collarId,fromX,fromY,fromZ,layerId,toX,toY,toZ,from,to,propertyCode,property1,property2,unit
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151382,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151383,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151384,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
151385,,0.0,0.0,0,,,0.0,0.0,0.0,,,,
